Y Position_µm,X Position_µm,KAMM_NORMPROD,modulus,hardness
65.65656565656566,16.16161616161616,6.258942582756131,27.87375326535809,4.030654051699578
66.66666666666667,16.16161616161616,2.8282491464277077,19.33624973685137,4.46935273512009
67.67676767676768,16.16161616161616,9.120853826426314,22.28971236720323,3.775400508155349
68.68686868686869,16.16161616161616,11.12417022476411,28.78202823327893,5.347161569983031
69.6969696969697,16.16161616161616,8.198618604842412,32.47978568970916,4.379642612404178
70.70707070707071,16.16161616161616,11.059954809585015,24.22480080563533,5.342163935515774
71.71717171717172,16.16161616161616,11.13594114785431,16.12696963260268,4.695077939723046
72.72727272727273,16.16161616161616,8.093109090116036,19.11913987495438,5.71435626717521
73.73737373737374,16.16161616161616,7.425198036935077,25.88806026297827,5.022715625601943
74.74747474747475,16.16161616161616,5.241715726806895,30.56864595126466,4.442299936410918
75.75757575757576,16.16161616161616,6.654426667415621,25.57265507643346,4.09928293752616
76.76767676767678,16.16161616161616,4.198870264554404,24.29997913526169,4.449172414907687
77.77777777777779,16.16161616161616,10.546041776979862,23.19740933153953,2.516718770651356
78.7878787878788,16.16161616161616,10.19878135643609,16.44470073754892,4.850659797569778
79.7979797979798,16.16161616161616,8.816888982070795,25.55620449776382,5.324176935308529
80.80808080808082,16.16161616161616,5.505212031628784,26.18998072662871,4.702348755522827
81.81818181818183,16.16161616161616,4.675027661129491,29.26051027284225,3.910283184233252
82.82828282828284,16.16161616161616,4.58098107675694,26.25869691852128,3.934226384137317
83.83838383838385,16.16161616161616,7.76884425383699,13.58345926371213,4.375486608067523
84.84848484848486,16.16161616161616,7.381270742787996,30.10661530294797,4.229259919874751
85.85858585858587,16.16161616161616,16.132401043400932,38.00836380109906,4.474061010511872
86.86868686868688,16.16161616161616,6.7422727683660515,18.89967123345864,4.767144972943005
87.87878787878789,16.16161616161616,2.237144196600674,20.68131478466226,5.451160214089371
88.8888888888889,16.16161616161616,9.998759663015624,27.30437707791714,4.298582159304252
89.89898989898991,16.16161616161616,10.0563066011536,33.38140474809343,4.286251530203781
90.90909090909092,16.16161616161616,6.882476023704715,16.8154734266665,5.39708583095051
91.91919191919193,16.16161616161616,4.728100704977739,11.71967921132504,3.869053502727367
92.92929292929294,16.16161616161616,2.2870392241861315,19.58854879771151,3.533579358543233
93.93939393939395,16.16161616161616,4.639634798735063,14.5413611167371,3.330448226942523
94.94949494949496,16.16161616161616,14.41969278557427,5.436496951276886,4.088258692920681
95.95959595959597,16.16161616161616,4.811156999704133,17.82486975442372,5.661169842012683
96.96969696969697,16.16161616161616,2.9212194498957897,23.10596393949057,3.99921616514182
97.97979797979798,16.16161616161616,6.400905475587476,22.10726577594851,4.220003454008626
98.98989898989899,16.16161616161616,7.705563571760605,31.3970917651075,4.197515236929664
100.0,16.16161616161616,7.823211723266375,25.1153943400067,3.980725529343887
0.0,17.17171717171717,5.280787927889501,20.56497016933658,4.426957882739922
1.01010101010101,17.17171717171717,8.107503363060292,23.82850235613439,5.863019814431143
2.02020202020202,17.17171717171717,5.278201698249762,25.71388022860869,3.924122147321811
3.03030303030303,17.17171717171717,13.473864542767046,28.05773306261699,5.01911144621019
4.040404040404041,17.17171717171717,4.226040422592886,21.13649262815309,4.44316487715876
5.050505050505051,17.17171717171717,3.019225384779287,20.27777991597107,3.716005287608873
6.060606060606061,17.17171717171717,6.9137597567561935,26.89324355111339,4.0728677145756
7.070707070707071,17.17171717171717,10.351697067725816,33.03140024182042,4.840354730546515
8.080808080808081,17.17171717171717,7.591786940045109,26.05689327643403,4.570245449854801
9.090909090909092,17.17171717171717,10.355773289390532,14.53385538744958,4.609162207781976
10.1010101010101,17.17171717171717,4.784501825712344,15.62112674993293,3.279151106043735
11.11111111111111,17.17171717171717,5.698198589286109,18.09068529735281,4.748512778299158
12.12121212121212,17.17171717171717,5.689251778714676,22.52358096152267,5.292005841333928
13.13131313131313,17.17171717171717,4.650111431440563,24.07382148459503,3.7168719535223
14.14141414141414,17.17171717171717,9.592498463145757,34.22881150404918,4.253061910742756
15.15151515151515,17.17171717171717,10.72950760247131,23.43260167358974,4.343365935682431
16.16161616161616,17.17171717171717,11.272757662563208,6.465284697371936,4.413773566308371
17.17171717171717,17.17171717171717,5.689184136056262,17.56009380026853,3.349159941669013
18.18181818181818,17.17171717171717,7.815983554473923,25.82398996962588,3.571322021804781
19.19191919191919,17.17171717171717,6.45647568093904,27.15569963667888,6.203563040735598
20.2020202020202,17.17171717171717,19.09586261809309,32.56870400440454,5.10336944397399
21.21212121212121,17.17171717171717,13.546002375372776,16.76997829670783,5.549405338586148
22.22222222222222,17.17171717171717,6.463819142276218,25.69502403122457,4.378137571509972
23.23232323232324,17.17171717171717,5.272266025430157,18.15628069100391,3.704244314409594
24.24242424242424,17.17171717171717,4.350024438571703,21.68969415361724,5.360406023182714
25.25252525252525,17.17171717171717,4.98913293665853,8.55702365172065,3.892216618943905
26.26262626262626,17.17171717171717,3.9260291359034576,28.65106885046988,3.446611077113269
27.27272727272727,17.17171717171717,5.322948720908943,14.61392033951675,5.00920908942084
28.28282828282828,17.17171717171717,3.3462546649184755,15.28939066229859,4.332248715168951
29.29292929292929,17.17171717171717,5.9783961157759204,18.28955308352136,4.57581401368804
30.3030303030303,17.17171717171717,10.302817179601865,30.31976918836826,4.576946904253648
31.31313131313131,17.17171717171717,9.548459614501173,19.66038327335932,4.275819547461553
32.32323232323233,17.17171717171717,2.59608415509813,16.77277265823026,3.692044271636587
33.33333333333334,17.17171717171717,5.1991068373540275,23.48632159686801,4.584720370379309
34.34343434343435,17.17171717171717,10.805514394373224,31.3690946531743,4.971674308477081
35.35353535353536,17.17171717171717,9.844612101874151,15.61035031354184,4.782390358127619
36.36363636363637,17.17171717171717,3.9746535661190388,23.33690929198898,4.095995221150801
37.37373737373738,17.17171717171717,4.564612869939992,18.00417375938685,4.699422562822664
38.38383838383839,17.17171717171717,4.211746809879231,25.52799755399587,4.495104565629309
39.3939393939394,17.17171717171717,6.4740674073538855,32.24547655705901,3.908921648295187
40.40404040404041,17.17171717171717,9.412276095812253,10.84106834645383,4.37795596401579
41.41414141414142,17.17171717171717,7.532543923537199,18.23020514315369,5.584835109388278
42.42424242424243,17.17171717171717,8.145967205803949,23.54344354431532,3.754991246952107
43.43434343434344,17.17171717171717,21.67516445908145,29.62859638013365,5.688443001973124
44.44444444444445,17.17171717171717,8.34468049993751,16.36678705330234,3.993070910369837
45.45454545454546,17.17171717171717,1.982739921876489,20.85831440858752,5.117804020261342
46.46464646464647,17.17171717171717,4.4754015758147885,22.50054354243629,5.278886924436925
47.47474747474748,17.17171717171717,5.629202496920894,27.67420357338471,4.602895534364599
48.48484848484848,17.17171717171717,12.599188764617569,32.00506164891956,4.888052317857847
49.49494949494949,17.17171717171717,10.349020780833516,26.32610879212504,3.873743112535853
50.50505050505051,17.17171717171717,7.7521585075802095,18.39523050855293,4.31595249615023
51.51515151515152,17.17171717171717,15.187960522626039,35.56522205093198,4.180829561487353
52.52525252525253,17.17171717171717,9.760561033297503,24.04996931419201,3.719694143765471
53.53535353535354,17.17171717171717,6.1985518416571725,18.8998108363418,5.231624868844142
54.54545454545455,17.17171717171717,21.391511847243926,7.378986500940304,5.023228154712451
55.55555555555556,17.17171717171717,11.393622976320387,18.65129808587316,4.034905912560051
56.56565656565657,17.17171717171717,4.113111520732208,27.0579166147078,4.376925306514458
57.57575757575758,17.17171717171717,9.836552485431572,28.39400140564378,4.55250322829119
58.58585858585859,17.17171717171717,25.394147769105697,12.01208247744305,5.709203452340752
59.5959595959596,17.17171717171717,11.13849803461796,17.5220858625963,5.370655278044933
60.60606060606061,17.17171717171717,12.244212949179733,36.17053982657931,4.148698290121602
61.61616161616162,17.17171717171717,4.932328552291114,21.21858701903594,4.184117322429429
62.62626262626263,17.17171717171717,10.044680821743391,23.29824641532002,5.895587299647144
63.63636363636364,17.17171717171717,13.010158358824494,29.54674987006358,4.934730240470313
64.64646464646465,17.17171717171717,26.89535821826115,33.65902165396078,5.907816688429136
65.65656565656566,17.17171717171717,11.407738714816553,28.98530079179896,4.577420080116148
66.66666666666667,17.17171717171717,7.046665218592908,25.91778730712314,4.053562420637878
67.67676767676768,17.17171717171717,4.416408557220234,18.80753253759788,4.092440606220881
68.68686868686869,17.17171717171717,7.065221236580571,32.25971230201503,4.360538560241843
69.6969696969697,17.17171717171717,5.273909179654249,23.9527932911444,4.504297557271903
70.70707070707071,17.17171717171717,4.298433746678912,20.78100637020943,5.503518922531217
71.71717171717172,17.17171717171717,8.97849727239333,27.67714622374218,4.688491278748489
72.72727272727273,17.17171717171717,9.664341423334665,28.31309394010195,5.271363063425718
73.73737373737374,17.17171717171717,5.5869149971863745,25.49871530732545,4.334083352407045
74.74747474747475,17.17171717171717,4.695827472006935,27.12969628329694,4.466923643035626
75.75757575757576,17.17171717171717,1.8267759684996647,25.01347744404228,4.996302834634975
76.76767676767678,17.17171717171717,2.5486968258580456,24.06817820609295,5.247722144763404
77.77777777777779,17.17171717171717,8.054232850204476,25.15772817606683,5.157500984117264
78.7878787878788,17.17171717171717,13.577179359493355,27.86411182365445,5.893093278693168
79.7979797979798,17.17171717171717,9.600598634950739,32.46975445936832,4.950171655912363
80.80808080808082,17.17171717171717,8.88101430954919,10.66073498854014,3.3534096225311
81.81818181818183,17.17171717171717,10.492892250999208,15.96807827236055,5.39825713582248
82.82828282828284,17.17171717171717,9.776379485372473,27.37222696241579,4.876852475698219
83.83838383838385,17.17171717171717,10.84536882601464,17.84020252345366,4.233899805980881
84.84848484848486,17.17171717171717,9.029083248374986,27.32970294508307,5.013362651434853
85.85858585858587,17.17171717171717,10.493190159867028,20.8215614468857,4.299811001097089
86.86868686868688,17.17171717171717,1.7446570325876987,15.02600324882486,3.728597725227117
87.87878787878789,17.17171717171717,9.208199159012544,23.39805382878275,4.386319579331849
88.8888888888889,17.17171717171717,11.922956295033268,9.975680736371212,4.479435233898586
89.89898989898991,17.17171717171717,7.905437821494585,19.11736175587479,4.085565786803363
90.90909090909092,17.17171717171717,7.6597251518572484,12.19587411956502,4.379311366582459
91.91919191919193,17.17171717171717,11.091985866811097,29.16659142966036,4.545298205696957
92.92929292929294,17.17171717171717,6.1448562637096975,21.50011181736916,5.440609420856428
93.93939393939395,17.17171717171717,6.061223282928777,17.76096724381532,4.710443448630006
94.94949494949496,17.17171717171717,5.175010241717313,28.00685029086594,3.757556666177739
95.95959595959597,17.17171717171717,8.835773824840409,22.40951830018246,5.228797236541086
96.96969696969697,17.17171717171717,8.007110901293569,25.70903998463402,3.443166150355469
97.97979797979798,17.17171717171717,24.05450749545817,28.96703025235337,5.62462310048128
98.98989898989899,17.17171717171717,13.258401526235941,13.05730435614281,4.207014056581862
100.0,17.17171717171717,3.108429954694916,34.2179349579097,3.479993023885994
0.0,18.18181818181818,4.551099921786321,22.35769223228917,5.510909422839448
1.01010101010101,18.18181818181818,5.527850558822779,20.14787892744191,4.919316993776568
2.02020202020202,18.18181818181818,1.71490966658796,24.41562705723945,4.163574605404095
3.03030303030303,18.18181818181818,4.814185027270326,25.3689608107062,4.672930590318372
4.040404040404041,18.18181818181818,7.712275121605311,17.97300230710225,4.685819265197695
5.050505050505051,18.18181818181818,6.4545315957871034,28.99405798664671,4.035911607729408
6.060606060606061,18.18181818181818,11.160117603549896,15.81515594490945,4.754428362193105
7.070707070707071,18.18181818181818,13.883638510397088,29.17326181654654,5.301935970124048
8.080808080808081,18.18181818181818,6.205680802256719,28.67748848854911,3.597800643393249
9.090909090909092,18.18181818181818,5.9667604640204335,22.02560846694751,4.847640760757672
10.1010101010101,18.18181818181818,8.089364126321907,15.01737761008429,4.980968967084526
11.11111111111111,18.18181818181818,8.248571259430573,10.0432700887929,4.576649537259105
12.12121212121212,18.18181818181818,6.563108417050741,19.88546352651128,4.269723727885537
13.13131313131313,18.18181818181818,3.764238212302845,16.52454812868696,4.189995595414556
14.14141414141414,18.18181818181818,8.149709715388596,30.11808798751222,3.880590845179604
15.15151515151515,18.18181818181818,11.05124314499255,8.51334346818072,4.747846903371079
16.16161616161616,18.18181818181818,7.156097452598285,15.22745506340296,5.54545751135231
17.17171717171717,18.18181818181818,8.106652818572517,24.1747406477623,4.697011208571168
18.18181818181818,18.18181818181818,5.300307212879357,23.20860413754841,3.743342988767511
