Y Position_µm,X Position_µm,KAMM,modulus,hardness
7.070707070707071,35.35353535353536,52.101519299353996,5.361283525786073,1.027610753337797
8.080808080808081,35.35353535353536,12.956975022794094,20.83281657525825,0.9549184265093824
9.090909090909092,35.35353535353536,24.233947722576353,23.70883186854712,2.01935372355487
10.1010101010101,35.35353535353536,13.644402998213705,23.0039541795596,1.604447574101783
11.11111111111111,35.35353535353536,8.157771581487275,16.63536772905162,1.897273292736812
12.12121212121212,35.35353535353536,8.727123575146676,13.87618956175292,1.152037311696503
13.13131313131313,35.35353535353536,11.10678899796908,16.33474141471855,1.747437245707999
14.14141414141414,35.35353535353536,4.925270835331271,14.86626951495045,1.124565539311142
15.15151515151515,35.35353535353536,13.080896776689759,10.89393991972024,1.587015747612853
16.16161616161616,35.35353535353536,14.894711053758943,20.78484807842774,1.578535355583053
17.17171717171717,35.35353535353536,17.483722849863174,14.49279088395716,1.243807634205075
18.18181818181818,35.35353535353536,25.452238686332457,24.82450839612012,1.976925041822331
19.19191919191919,35.35353535353536,10.463601578216178,10.2647846711772,1.495598002445548
20.2020202020202,35.35353535353536,2.272639284553598,6.368740596148891,1.795667968481357
21.21212121212121,35.35353535353536,12.492703591167341,9.231638795682775,1.283188586193201
22.22222222222222,35.35353535353536,6.468131611615801,9.923547539664575,1.602244663363734
23.23232323232324,35.35353535353536,10.314038002717128,14.02343319225472,1.927960566986056
24.24242424242424,35.35353535353536,17.134479482768178,16.20015973133556,1.555375985489589
25.25252525252525,35.35353535353536,24.96623359037487,12.81665751094809,4.259999392387797
26.26262626262626,35.35353535353536,10.155675096930617,16.09547125620879,4.485312715610513
27.27272727272727,35.35353535353536,11.65420011133861,14.39070702230757,4.85373797158331
28.28282828282828,35.35353535353536,19.07040146226037,14.52495573675547,4.769826781565567
29.29292929292929,35.35353535353536,50.021605121680764,13.01707922636249,3.236822864898012
30.3030303030303,35.35353535353536,48.28125126574027,29.54112648517635,4.648527040627192
31.31313131313131,35.35353535353536,55.613715557372046,24.71395947631826,3.898616423601054
32.32323232323233,35.35353535353536,52.64399413284659,12.81443756084098,4.302038348686735
33.33333333333334,35.35353535353536,66.60155500019707,27.7992695497017,5.565107687514795
34.34343434343435,35.35353535353536,46.85642934540807,23.99549323149194,4.773682195234484
35.35353535353536,35.35353535353536,46.408413376537034,8.024859783886821,3.211413787472867
36.36363636363637,35.35353535353536,48.52842969881264,16.28207088937045,5.129791473904248
37.37373737373738,35.35353535353536,45.05775795884871,22.69560489892391,4.471927419863753
38.38383838383839,35.35353535353536,27.906634931306453,14.69704262661662,1.597800319722178
39.3939393939394,35.35353535353536,21.781998139909103,23.86253559107909,1.611596204591633
40.40404040404041,35.35353535353536,11.695813421241606,15.77713881870268,0.8672780300116267
41.41414141414142,35.35353535353536,20.15035937084081,9.985928905158243,0.8445853088658772
42.42424242424243,35.35353535353536,9.61330082445316,15.93179199725688,2.020859378576031
43.43434343434344,35.35353535353536,5.564908844921693,19.7367858291534,1.242381785709028
44.44444444444445,35.35353535353536,9.717181736461221,19.20652499289329,1.33089161497998
45.45454545454546,35.35353535353536,9.9937077441693,16.22057451006516,1.713046344536723
46.46464646464647,35.35353535353536,20.238674054545864,18.44090782944615,2.120558930133472
47.47474747474748,35.35353535353536,12.353824428472986,16.022268166798,1.504279670747969
48.48484848484848,35.35353535353536,9.058344511942781,19.9651876829948,1.608264434275591
49.49494949494949,35.35353535353536,8.267283916116071,26.06627435835143,1.054166518015705
50.50505050505051,35.35353535353536,5.302136858595102,10.80847082481334,1.963744912115093
51.51515151515152,35.35353535353536,5.525878562832473,9.522640295653547,1.712100965092013
52.52525252525253,35.35353535353536,11.219944783920884,11.98732710931539,1.108723091324991
53.53535353535354,35.35353535353536,12.404570050599446,20.31945117935197,1.890217900139287
54.54545454545455,35.35353535353536,14.88527149883636,14.9681010823406,2.119953666461951
55.55555555555556,35.35353535353536,21.82582589970463,13.95446296020813,1.301416826534878
56.56565656565657,35.35353535353536,32.72201882805478,12.62497625790366,5.713520701601492
57.57575757575758,35.35353535353536,46.89477762693251,16.55225168482125,4.457270576347898
58.58585858585859,35.35353535353536,83.66167455093216,28.26283965783714,5.761825611621088
59.5959595959596,35.35353535353536,50.96880018862517,21.58149257130328,4.747604663467409
60.60606060606061,35.35353535353536,27.37566796514208,22.2148375432846,5.745398267194755
61.61616161616162,35.35353535353536,44.62356079013033,30.43812846720011,3.998715450528953
62.62626262626263,35.35353535353536,21.853038249713354,24.75999878978528,4.82445657385568
63.63636363636364,35.35353535353536,43.35567312550033,29.48054136911916,4.015083920282005
64.64646464646465,35.35353535353536,37.83948893887924,11.14430634770804,4.710524859874826
65.65656565656566,35.35353535353536,65.80251297714138,23.47829114249009,4.953756571305298
66.66666666666667,35.35353535353536,32.65997641103385,30.49886329204275,2.761154121452209
67.67676767676768,35.35353535353536,30.945152217797908,19.86016211185574,5.098867319210691
68.68686868686869,35.35353535353536,43.83960120776442,16.37745530103238,4.439704171991556
69.6969696969697,35.35353535353536,29.52186798791108,20.66180543643936,1.363913653673261
70.70707070707071,35.35353535353536,8.077752534892204,7.636748529338276,1.857508528745173
71.71717171717172,35.35353535353536,13.409719711544707,15.83071378119228,1.574937583325356
72.72727272727273,35.35353535353536,9.086797358136657,15.96178881987397,1.160614400452774
73.73737373737374,35.35353535353536,12.195019920530937,5.881120833332528,1.581264128460556
74.74747474747475,35.35353535353536,7.112403641187873,8.620320873896427,1.495041660564068
75.75757575757576,35.35353535353536,8.689778003501996,14.67924564001662,1.968241951366303
76.76767676767678,35.35353535353536,7.997031428808767,16.81837178705949,2.140314459724166
77.77777777777779,35.35353535353536,16.257750585499636,19.05179281683075,2.122423704646194
78.7878787878788,35.35353535353536,13.557508005999171,18.55259567129069,0.6166471312916879
79.7979797979798,35.35353535353536,15.837915336161446,10.92445239504117,0.9784969851699707
80.80808080808082,35.35353535353536,10.751726100024339,16.3598822080705,1.927590406671751
81.81818181818183,35.35353535353536,13.408658616726507,26.23437779357591,1.105074215789617
82.82828282828284,35.35353535353536,3.2545628290576456,16.78090380357777,1.484075315151442
83.83838383838385,35.35353535353536,10.474166884844923,11.41198108556856,1.899214114130781
84.84848484848486,35.35353535353536,12.118144984243633,21.99539342289183,1.761019801315275
85.85858585858587,35.35353535353536,12.311507809424874,18.81300766344529,1.692008986631001
86.86868686868688,35.35353535353536,9.44537796276348,16.44531101439345,0.625189205570523
87.87878787878789,35.35353535353536,38.87474377804949,5.153969927795608,1.49520316694572
88.8888888888889,35.35353535353536,56.751354224222354,23.99536876967532,5.195938593582843
89.89898989898991,35.35353535353536,41.04325113126408,15.57609515705195,4.007536015550958
90.90909090909092,35.35353535353536,39.46828429969053,19.65487454899824,6.037589832131617
91.91919191919193,35.35353535353536,26.516962148764872,16.71843884626615,4.949305885830062
92.92929292929294,35.35353535353536,30.789866644226684,16.21168474390033,5.649095345599151
93.93939393939395,35.35353535353536,78.12660964148243,6.103302663726781,3.903934916145194
94.94949494949496,35.35353535353536,54.79935973630852,19.27197579346035,5.593522753769839
95.95959595959597,35.35353535353536,19.138694123380887,12.23154816733066,4.335156214602033
96.96969696969697,35.35353535353536,25.34584662025195,10.46388919755281,5.602890092106673
97.97979797979798,35.35353535353536,27.4703576829788,20.3434976981452,3.830172147083275
98.98989898989899,35.35353535353536,28.7955158582971,9.498433587325158,5.243895379924531
100.0,35.35353535353536,46.678416008613766,19.27628310378226,5.032795318650792
0.0,36.36363636363637,47.11609962807512,19.37514289654834,3.597099365208349
1.01010101010101,36.36363636363637,65.0891368376023,28.40686649573698,3.752673532048663
2.02020202020202,36.36363636363637,69.30261749642459,0.2500082832470418,3.500181717831608
3.03030303030303,36.36363636363637,49.37826174031677,19.20087607648045,4.368430518645526
4.040404040404041,36.36363636363637,52.777293512438305,23.09914839794413,5.190068925892058
5.050505050505051,36.36363636363637,52.88518187409338,13.49865758657597,3.234259596379931
6.060606060606061,36.36363636363637,31.91011450584585,23.03001771307115,4.511885660223552
7.070707070707071,36.36363636363637,57.59225711817524,22.85912325707303,4.164119877245773
8.080808080808081,36.36363636363637,27.40506436389616,14.31771015541613,1.00104695250445
9.090909090909092,36.36363636363637,13.394702692063586,12.34619612371518,1.700634803647868
10.1010101010101,36.36363636363637,6.809924808317006,13.01950199873758,1.630369577347294
11.11111111111111,36.36363636363637,6.110634421456264,13.32900505653182,1.6718708764639
12.12121212121212,36.36363636363637,5.952915212639187,14.33243037685014,1.12816043794786
13.13131313131313,36.36363636363637,15.225558738184816,23.19531510330723,1.408479618783738
14.14141414141414,36.36363636363637,14.078091431499388,5.610440033350566,2.274564417223184
15.15151515151515,36.36363636363637,18.110088051808063,19.12540305600158,1.73778833518579
16.16161616161616,36.36363636363637,13.217544011568236,10.97292326210924,1.666225396813296
17.17171717171717,36.36363636363637,14.376359036667159,17.43858079653862,2.099218164317577
18.18181818181818,36.36363636363637,15.217449178942404,17.89787698189507,1.847211895515323
19.19191919191919,36.36363636363637,8.10550446016007,13.86817683537418,1.060777679903046
20.2020202020202,36.36363636363637,8.492097459075147,12.14982694332008,0.8075004702407707
21.21212121212121,36.36363636363637,20.02864743327986,15.42984565764688,2.371216696304212
22.22222222222222,36.36363636363637,8.966388402959836,15.05610701029818,1.201403995638837
23.23232323232324,36.36363636363637,13.91574133715709,7.421988613709232,1.170995522262948
24.24242424242424,36.36363636363637,33.640603687991465,12.74382470948408,1.59945907107284
25.25252525252525,36.36363636363637,21.06285011020674,13.41370617023792,5.116730608624113
26.26262626262626,36.36363636363637,16.231445642741228,20.66674863833487,3.728341060675366
27.27272727272727,36.36363636363637,29.919306833718746,20.48319265101251,4.893185445226929
28.28282828282828,36.36363636363637,48.649296093106834,7.143669794208217,5.249553031267232
29.29292929292929,36.36363636363637,29.79668929622995,18.49875280236278,4.01389708197698
30.3030303030303,36.36363636363637,46.84611900073145,20.28584416362335,5.236857586973345
31.31313131313131,36.36363636363637,47.33146064267483,12.82102909735868,3.409752391916335
32.32323232323233,36.36363636363637,58.66676847642988,29.69276524785002,3.736688173392397
33.33333333333334,36.36363636363637,32.1575019761004,16.26846854416483,5.171544209508663
34.34343434343435,36.36363636363637,34.9182824160912,15.89996540177784,4.725618053191164
35.35353535353536,36.36363636363637,25.18535989733512,12.6618165375485,3.783091589289999
36.36363636363637,36.36363636363637,78.91123210561143,0.0,4.4043979845718
37.37373737373738,36.36363636363637,48.11441076272609,19.98532520186353,4.330428971985722
38.38383838383839,36.36363636363637,31.30348332812573,2.489166992535494,5.111318775449782
39.3939393939394,36.36363636363637,13.808468485554718,12.8339915454497,0.9282015594592958
40.40404040404041,36.36363636363637,13.839841333241699,19.84152086100392,0.9937707948825018
41.41414141414142,36.36363636363637,19.15033737217533,21.60587607020295,1.882017017441503
42.42424242424243,36.36363636363637,10.902951087853944,19.41487603415946,1.820123385979336
43.43434343434344,36.36363636363637,9.408826749967409,14.77249255631562,1.206282882104082
44.44444444444445,36.36363636363637,14.904542701264631,14.96016176977529,1.693338610468299
45.45454545454546,36.36363636363637,12.660352921486119,7.32066794550478,0.6685650286664041
46.46464646464647,36.36363636363637,16.84233807368478,7.522391246152431,1.516855574091363
47.47474747474748,36.36363636363637,14.599185085526813,21.29325783269867,1.54503801223256
48.48484848484848,36.36363636363637,16.162619115474417,4.083171967533928,2.436620384393495
49.49494949494949,36.36363636363637,10.311833489532209,11.65842666337247,0.9282761893312489
50.50505050505051,36.36363636363637,7.475905752397242,16.94623072227694,1.326687757256255
51.51515151515152,36.36363636363637,7.696152575103333,19.95908749096565,1.432093232571866
52.52525252525253,36.36363636363637,6.903034404152477,15.66661077504042,1.669094411917208
53.53535353535354,36.36363636363637,11.868948238116058,14.36847667148469,2.241053546088845
54.54545454545455,36.36363636363637,13.430855172029405,13.79738404793861,1.011353663043018
55.55555555555556,36.36363636363637,36.6463194429471,6.377643446141825,0.7805746189270284
56.56565656565657,36.36363636363637,40.59963181401598,21.76038797330123,3.991446950621874
57.57575757575758,36.36363636363637,60.8130160698183,24.28008349487193,5.446898136888445
58.58585858585859,36.36363636363637,63.68128163936415,12.24578422129327,4.253285643224961
