X Position_µm,Y Position_µm,MODULUS_GPa,HARDNESS_GPa
26.26262626262626,11.11111111111111,19.06443730400887,1.649248399563201
27.27272727272727,11.11111111111111,21.51988392155781,0.9506342707164983
28.28282828282828,11.11111111111111,24.86251634745607,1.064465938762644
29.29292929292929,11.11111111111111,8.524160644599515,1.53866451738977
30.3030303030303,11.11111111111111,23.17339500874437,1.964546684206478
31.31313131313131,11.11111111111111,18.81675362768793,2.061864826117003
32.32323232323233,11.11111111111111,10.31195870521297,1.103094242045139
33.33333333333334,11.11111111111111,14.17738878497264,2.109105134050884
34.34343434343435,11.11111111111111,14.71405715914754,1.979805173101828
35.35353535353536,11.11111111111111,16.63536772905162,1.897273292736812
36.36363636363637,11.11111111111111,13.32900505653182,1.6718708764639
37.37373737373738,11.11111111111111,21.76933397678553,0.6565277131286639
38.38383838383839,11.11111111111111,11.4231358165887,2.210101153840116
39.3939393939394,11.11111111111111,26.20729761406277,1.24393422560566
40.40404040404041,11.11111111111111,23.331336922824,4.725376994410666
41.41414141414142,11.11111111111111,11.7087758622261,4.945507521482756
42.42424242424243,11.11111111111111,9.691856447405486,5.246433655299263
43.43434343434344,11.11111111111111,20.5723681342286,3.548762807639559
44.44444444444445,11.11111111111111,9.38045719843902,4.368090214718514
45.45454545454546,11.11111111111111,28.87301836632902,3.954090441641773
46.46464646464647,11.11111111111111,15.59833260016624,4.855754570740328
47.47474747474748,11.11111111111111,15.95055616619415,4.990233224879331
48.48484848484848,11.11111111111111,8.719917384472968,4.571695378628359
49.49494949494949,11.11111111111111,32.82715787489585,4.579021938954637
50.50505050505051,11.11111111111111,16.27030509416813,4.253532825384571
51.51515151515152,11.11111111111111,14.16256244793775,3.995525443227533
52.52525252525253,11.11111111111111,21.75216974072574,3.494851422906152
53.53535353535354,11.11111111111111,19.24428492289542,4.653747300866518
54.54545454545455,11.11111111111111,13.04515566629787,2.083594809973258
55.55555555555556,11.11111111111111,11.98160980956748,1.131654857802093
56.56565656565657,11.11111111111111,12.85317675167631,1.366274979856439
57.57575757575758,11.11111111111111,15.94547955405273,1.793852905888424
58.58585858585859,11.11111111111111,20.36675241920774,1.143553909682018
59.5959595959596,11.11111111111111,16.92893945705643,0.7744752032990441
60.60606060606061,11.11111111111111,18.14129500433762,1.117642530860373
61.61616161616162,11.11111111111111,7.590173308177469,1.185738198698824
62.62626262626263,11.11111111111111,14.34754608898145,1.679984254299427
63.63636363636364,11.11111111111111,16.86647745234244,1.90842969686359
64.64646464646465,11.11111111111111,14.39883140658614,1.786977128622721
65.65656565656566,11.11111111111111,11.75888581947369,1.463485520850007
66.66666666666667,11.11111111111111,15.46031593250467,1.420402752680917
67.67676767676768,11.11111111111111,19.65915856473796,0.862210026812189
68.68686868686869,11.11111111111111,18.39593408023127,1.933273778557984
69.6969696969697,11.11111111111111,19.39896038859041,0.9158565518727486
70.70707070707071,11.11111111111111,9.874404146717431,2.164112495791322
71.71717171717172,11.11111111111111,21.94601847577845,1.488889630377355
72.72727272727273,11.11111111111111,22.79605471277842,4.569033179546309
73.73737373737374,11.11111111111111,32.28150061091732,4.498012396004112
74.74747474747475,11.11111111111111,24.39697217258099,3.390018734265031
75.75757575757576,11.11111111111111,21.7254393798902,4.045630535486879
76.76767676767678,11.11111111111111,28.97233317691524,4.660636947934452
77.77777777777779,11.11111111111111,13.43920403221437,4.500473720557805
78.7878787878788,11.11111111111111,18.73848603853438,4.390197240136027
79.7979797979798,11.11111111111111,12.84417037718375,4.323124342511058
80.80808080808082,11.11111111111111,13.66847823746029,3.27484264282224
81.81818181818183,11.11111111111111,18.61710495037238,4.732741462157056
82.82828282828284,11.11111111111111,21.64309059132201,5.000436889152569
83.83838383838385,11.11111111111111,21.73616478705193,4.978770404133884
84.84848484848486,11.11111111111111,8.832343531553398,3.750176317239536
85.85858585858587,11.11111111111111,23.5135855885706,1.09629077496727
86.86868686868688,11.11111111111111,16.76329143301097,0.637425801197952
87.87878787878789,11.11111111111111,16.80975032954366,2.400791817317842
88.8888888888889,11.11111111111111,8.838620999847898,1.200742921732467
89.89898989898991,11.11111111111111,20.03844446619054,1.118375781664958
90.90909090909092,11.11111111111111,21.10918563631919,1.772496118682361
91.91919191919193,11.11111111111111,19.74649046489152,1.497238113339987
92.92929292929294,11.11111111111111,18.86154778614315,0.8383342709326611
93.93939393939395,11.11111111111111,17.92606366747612,1.092175970192913
94.94949494949496,11.11111111111111,19.29764378025223,0.536129232213947
95.95959595959597,11.11111111111111,15.01023825263346,0.8452090841938686
96.96969696969697,11.11111111111111,17.42814312473952,1.033027929680302
97.97979797979798,11.11111111111111,14.57354450330376,1.833717836164448
98.98989898989899,11.11111111111111,10.18664824211322,0.8196491386731497
100.0,11.11111111111111,16.42080852946061,2.454051587602788
0.0,12.12121212121212,17.68618288103578,1.250805006213245
1.01010101010101,12.12121212121212,20.8317948102451,0.8998887714043076
2.02020202020202,12.12121212121212,16.73801597377362,1.596458535258604
3.03030303030303,12.12121212121212,12.91813979930881,1.762742400403301
4.040404040404041,12.12121212121212,8.029910618490508,1.575713183634182
5.050505050505051,12.12121212121212,8.027450371770767,1.39723663141918
6.060606060606061,12.12121212121212,10.76759596792323,0.7232594536687885
7.070707070707071,12.12121212121212,26.4648736306334,0.9585709467742826
8.080808080808081,12.12121212121212,21.56097990591907,1.437087781409456
9.090909090909092,12.12121212121212,6.264918126482969,1.43182102955675
10.1010101010101,12.12121212121212,24.11231575721381,3.571053510559789
11.11111111111111,12.12121212121212,14.05854734485123,3.657246887171552
12.12121212121212,12.12121212121212,18.61563421622386,3.589643685309219
13.13131313131313,12.12121212121212,18.36709531141353,4.827996095691027
14.14141414141414,12.12121212121212,6.574456249418827,4.984606160378066
15.15151515151515,12.12121212121212,23.58501012098323,4.663345269037476
16.16161616161616,12.12121212121212,22.69367308275502,5.634097565952258
17.17171717171717,12.12121212121212,10.98491937089332,3.239487244434891
18.18181818181818,12.12121212121212,28.04548514273489,4.84287316954211
19.19191919191919,12.12121212121212,5.048317068269087,4.344531335759664
20.2020202020202,12.12121212121212,26.02203381430812,5.762414129525458
21.21212121212121,12.12121212121212,23.29375062410094,5.457174251512079
22.22222222222222,12.12121212121212,21.58665899555091,1.799091495055751
23.23232323232324,12.12121212121212,19.85367779403859,1.120452728691204
24.24242424242424,12.12121212121212,17.25470641218417,1.448328849300637
25.25252525252525,12.12121212121212,17.67213037697527,1.944250671721014
26.26262626262626,12.12121212121212,13.03042895507917,2.218776143866839
27.27272727272727,12.12121212121212,21.89230479082846,2.195650626721249
28.28282828282828,12.12121212121212,23.06800042129312,1.398104050174505
29.29292929292929,12.12121212121212,18.89460572209875,1.352593184891362
30.3030303030303,12.12121212121212,7.271136977169654,1.886876930343212
31.31313131313131,12.12121212121212,18.06073312300471,1.813831294069327
32.32323232323233,12.12121212121212,14.32906368040127,1.822449205752567
33.33333333333334,12.12121212121212,13.99029204569272,1.904138563844711
34.34343434343435,12.12121212121212,16.08411574802007,1.403682474464873
35.35353535353536,12.12121212121212,13.87618956175292,1.152037311696503
36.36363636363637,12.12121212121212,14.33243037685014,1.12816043794786
37.37373737373738,12.12121212121212,10.9981740326052,1.378133763452594
38.38383838383839,12.12121212121212,14.02761908619141,1.654968962157564
39.3939393939394,12.12121212121212,19.75673782085322,1.5841515776946
40.40404040404041,12.12121212121212,7.054162722292996,0.7649882057765085
41.41414141414142,12.12121212121212,12.81505178113915,3.443234231668371
42.42424242424243,12.12121212121212,19.7341339172694,5.005381498502591
43.43434343434344,12.12121212121212,0.6345024412515787,4.420053797160137
44.44444444444445,12.12121212121212,25.22739794742613,4.327771746462129
45.45454545454546,12.12121212121212,39.55640413135982,4.607850972054837
46.46464646464647,12.12121212121212,25.90004184072239,4.737236564726021
47.47474747474748,12.12121212121212,18.65869524748115,5.693264929024897
48.48484848484848,12.12121212121212,11.10584859285194,4.165743978020283
49.49494949494949,12.12121212121212,15.65029716930473,4.256726463967254
50.50505050505051,12.12121212121212,20.41714315738369,5.304613837511235
51.51515151515152,12.12121212121212,18.03663390224923,4.912182922743158
52.52525252525253,12.12121212121212,11.33929331782908,4.421424901463019
53.53535353535354,12.12121212121212,13.67478256277583,0.5460686254136117
54.54545454545455,12.12121212121212,15.39640868364993,1.050051461484013
55.55555555555556,12.12121212121212,7.768816359506737,1.824181894620689
56.56565656565657,12.12121212121212,4.899760459541382,1.351978623608547
57.57575757575758,12.12121212121212,13.4518910420521,2.122337243182033
58.58585858585859,12.12121212121212,3.613729239266437,1.967583786144995
59.5959595959596,12.12121212121212,18.34505511756055,1.178264513167618
60.60606060606061,12.12121212121212,20.57476495483467,1.649513396288898
61.61616161616162,12.12121212121212,11.74328896932458,1.790192014903182
62.62626262626263,12.12121212121212,18.51879373595574,1.764242819126254
63.63636363636364,12.12121212121212,9.178340952154553,2.570248599063049
64.64646464646465,12.12121212121212,22.5497862878792,2.151038447150076
65.65656565656566,12.12121212121212,8.086296904470617,1.568273776391834
66.66666666666667,12.12121212121212,10.94491950903935,1.447505819646309
67.67676767676768,12.12121212121212,15.0730149195814,1.184564013577909
68.68686868686869,12.12121212121212,11.02593232557164,1.629071008852452
69.6969696969697,12.12121212121212,12.51547959213239,1.309606473843884
70.70707070707071,12.12121212121212,21.77162883641678,1.032358737122985
71.71717171717172,12.12121212121212,8.744338658452808,1.543113913638369
72.72727272727273,12.12121212121212,27.18922069127758,3.81769764089395
73.73737373737374,12.12121212121212,19.18121512398919,4.571508156611476
74.74747474747475,12.12121212121212,18.1847182911242,4.138459876170603
75.75757575757576,12.12121212121212,12.29877551591792,4.247097580700019
76.76767676767678,12.12121212121212,21.99024228609036,4.557539604683879
77.77777777777779,12.12121212121212,17.77488301731546,3.587897221315844
78.7878787878788,12.12121212121212,18.42479966592743,4.348150933316317
79.7979797979798,12.12121212121212,4.069007861673763,4.606058509253858
80.80808080808082,12.12121212121212,26.50200373360126,4.927275562930714
81.81818181818183,12.12121212121212,17.69571188409301,3.421418060828679
82.82828282828284,12.12121212121212,24.83811204726257,5.172934086102355
83.83838383838385,12.12121212121212,4.355425348303875,4.504112223764025
84.84848484848486,12.12121212121212,13.06459253211117,2.168930615880359
85.85858585858587,12.12121212121212,14.36337524493875,0.9200853391931791
86.86868686868688,12.12121212121212,20.43911983483877,0.6883958487838371
87.87878787878789,12.12121212121212,11.70727546650079,2.030552896437289
88.8888888888889,12.12121212121212,22.46176982098464,2.08955265088575
89.89898989898991,12.12121212121212,12.86870531319108,0.7391140840705693
90.90909090909092,12.12121212121212,21.68412810913586,1.652256290334882
91.91919191919193,12.12121212121212,17.78320311928641,1.102950557475031
92.92929292929294,12.12121212121212,17.554505711842,2.223729945256043
93.93939393939395,12.12121212121212,14.02395731689105,1.511235219078723
94.94949494949496,12.12121212121212,16.2102036294551,1.356321757900876
95.95959595959597,12.12121212121212,20.79474642490487,1.285303152536705
96.96969696969697,12.12121212121212,13.98036710540885,0.7295787852744464
97.97979797979798,12.12121212121212,17.43757001626231,2.641186246251884
98.98989898989899,12.12121212121212,18.4494978380457,2.234489097173797
100.0,12.12121212121212,13.03755855925386,1.31838235267764
0.0,13.13131313131313,19.2616963569269,1.478890100843133
1.01010101010101,13.13131313131313,15.72035035539385,1.569574496218906
2.02020202020202,13.13131313131313,11.22540183335949,1.977055802702192
3.03030303030303,13.13131313131313,15.60016468198021,2.048973501269165
4.040404040404041,13.13131313131313,2.47375620327396,1.240861951182942
5.050505050505051,13.13131313131313,12.36380822420162,1.551849105301494
6.060606060606061,13.13131313131313,23.0367405533649,1.330168990934495
7.070707070707071,13.13131313131313,13.05247472773706,2.074516598511554
8.080808080808081,13.13131313131313,5.829766917930791,1.466376310307723
9.090909090909092,13.13131313131313,15.14176176479533,1.156099924020545
10.1010101010101,13.13131313131313,20.56831490780008,1.299005223339265
11.11111111111111,13.13131313131313,16.46013582333892,4.681920273986012
12.12121212121212,13.13131313131313,16.75122659853466,5.517361134852813
13.13131313131313,13.13131313131313,19.27573028423575,3.630534346584012
14.14141414141414,13.13131313131313,10.17853418263017,5.782187465195013
15.15151515151515,13.13131313131313,3.042516062072197,3.939287898660202
16.16161616161616,13.13131313131313,28.96925617813943,4.026651642536605
17.17171717171717,13.13131313131313,14.36791218146638,4.732581794523887
18.18181818181818,13.13131313131313,16.66700173133615,3.593984269897713
19.19191919191919,13.13131313131313,17.69021823525714,3.053583907204956
20.2020202020202,13.13131313131313,20.16297557909093,4.520112333447688
