Y Position_µm,X Position_µm,KAMM_RATIO,modulus,hardness
30.3030303030303,25.25252525252525,1.6363572475241273,26.35092118624478,4.704223009700642
31.31313131313131,25.25252525252525,1.749236487790565,15.39648380381065,4.787819984919448
32.32323232323233,25.25252525252525,3.453574455092326,3.539825050404075,5.175049051728314
33.33333333333334,25.25252525252525,2.781160621937648,25.94943561445393,4.82795661105952
34.34343434343435,25.25252525252525,2.8363531531511663,5.311947531685915,4.320796958934777
35.35353535353536,25.25252525252525,1.221755671086504,13.79862778293746,3.729884814051721
36.36363636363637,25.25252525252525,0.8568780146051962,12.36873197650683,3.565119897491027
37.37373737373738,25.25252525252525,1.4577405028333366,20.65177514140199,4.686974570935861
38.38383838383839,25.25252525252525,1.0019938289968857,19.96902708250029,5.023749300201565
39.3939393939394,25.25252525252525,5.133363638427776,12.04712481370994,4.472374898487033
40.40404040404041,25.25252525252525,14.805726842842049,19.64284022470143,1.042255231903819
41.41414141414142,25.25252525252525,28.73834809267082,25.88960824790136,0.636668715085815
42.42424242424243,25.25252525252525,15.832268365773576,6.139553021889929,2.033246958392515
43.43434343434344,25.25252525252525,5.372045233533129,10.96278213711904,0.8445061462827599
44.44444444444445,25.25252525252525,3.7847656629840847,14.13226031958139,0.9816851658263143
45.45454545454546,25.25252525252525,4.550474252776937,8.878615292641216,1.835264407466949
46.46464646464647,25.25252525252525,5.743222518804746,13.94495073565811,1.421063345477426
47.47474747474748,25.25252525252525,3.059806854615796,15.52984584270391,1.10126332583819
48.48484848484848,25.25252525252525,8.946022064753768,19.54649436572478,1.011120449765351
49.49494949494949,25.25252525252525,5.490013505527406,8.431846161809814,0.8717535884992381
50.50505050505051,25.25252525252525,4.485591545404216,8.392634092640641,0.6474489059005543
51.51515151515152,25.25252525252525,4.313628480691749,16.45350151916678,1.765244332192088
52.52525252525253,25.25252525252525,3.2929980036536457,19.99667546523319,1.680562590639556
53.53535353535354,25.25252525252525,2.554860467248078,18.7265039531605,1.539379119777597
54.54545454545455,25.25252525252525,3.2479688487245757,14.22264134631211,1.473143547104706
55.55555555555556,25.25252525252525,2.4759849753121763,17.35909533185333,3.459694731686645
56.56565656565657,25.25252525252525,1.1215654533313177,22.11445490744389,4.537071988488606
57.57575757575758,25.25252525252525,2.081543320024133,30.22400364249368,4.297324104886779
58.58585858585859,25.25252525252525,1.924835924587918,19.55362733937662,3.773709129919002
59.5959595959596,25.25252525252525,3.5815003003049695,10.64853358762111,4.981518194879624
60.60606060606061,25.25252525252525,4.145807248645939,37.48560375936992,4.493937881508812
61.61616161616162,25.25252525252525,1.7447013775904647,14.27809696876134,2.913296085959431
62.62626262626263,25.25252525252525,1.2456216685553643,19.55387055016095,4.299974923433382
63.63636363636364,25.25252525252525,1.4124064044606408,26.9348065514029,5.694297872674992
64.64646464646465,25.25252525252525,1.4202395623811799,16.88129759094707,4.752653357158103
65.65656565656566,25.25252525252525,2.1903012039278646,23.75388745645076,4.055948247447804
66.66666666666667,25.25252525252525,5.3185038284337995,21.74862447959933,2.267876778659549
67.67676767676768,25.25252525252525,3.2803690521271585,15.0448145672047,5.083546342149787
68.68686868686869,25.25252525252525,4.21609113202851,26.73224073459011,3.730373932125841
69.6969696969697,25.25252525252525,5.170612937747163,25.94187501490336,2.485724324399335
70.70707070707071,25.25252525252525,4.01459990932428,20.95480878260188,5.335849923241289
71.71717171717172,25.25252525252525,3.7344006299977113,13.07674404659606,1.560987910060229
72.72727272727273,25.25252525252525,8.794617080238554,10.77514453860659,1.909006289563443
73.73737373737374,25.25252525252525,5.673641052359313,16.84184110357098,1.36465578635214
74.74747474747475,25.25252525252525,5.760410637738463,11.08684661247248,1.732066899535081
75.75757575757576,25.25252525252525,4.601532663190297,18.81823005126223,1.584229124964241
76.76767676767678,25.25252525252525,3.3508132429688566,21.53808381907744,1.932228876558147
77.77777777777779,25.25252525252525,4.477322853629895,8.644449421831297,2.024222665566404
78.7878787878788,25.25252525252525,3.561564493486345,11.92649698433799,1.479386022306661
79.7979797979798,25.25252525252525,2.7182503872312274,15.38833736186547,1.334701125979038
80.80808080808082,25.25252525252525,4.715724046423745,11.757559033553,1.402730689439106
81.81818181818183,25.25252525252525,3.497663288880136,14.74511600852236,1.247307187655056
82.82828282828284,25.25252525252525,1.5501129967709386,14.05192659085193,1.515449600675453
83.83838383838385,25.25252525252525,1.5190351546787055,15.05744028004927,1.719995658733815
84.84848484848486,25.25252525252525,1.8272726015969325,16.6931529318444,1.982301658792547
85.85858585858587,25.25252525252525,6.962486242224676,20.93608116132614,1.429949634643807
86.86868686868688,25.25252525252525,3.9660791377841393,26.19907073331589,3.369181447011862
87.87878787878789,25.25252525252525,2.4990906855538437,29.27025792422798,4.332337044725532
88.8888888888889,25.25252525252525,4.027677996959622,6.194737835319282,4.004717746436739
89.89898989898991,25.25252525252525,5.871816774644245,32.53700983733173,3.709696558922845
90.90909090909092,25.25252525252525,3.0078787649381424,18.27358899254585,5.073017379757544
91.91919191919193,25.25252525252525,5.532636726175423,24.52663322981227,2.900079964906939
92.92929292929294,25.25252525252525,1.4688809276681458,19.7712671849051,4.988132370556129
93.93939393939395,25.25252525252525,0.7403222652146428,19.23617387220158,4.717393678053178
94.94949494949496,25.25252525252525,0.9982457364538408,21.94987193245499,4.284190468145898
95.95959595959597,25.25252525252525,0.9395038012242052,14.13186687342088,4.590044599480027
96.96969696969697,25.25252525252525,0.6132686952401524,14.4547943676254,4.157147248248499
97.97979797979798,25.25252525252525,0.581067770695502,17.7955545268266,4.635184849606882
98.98989898989899,25.25252525252525,1.0070946671029413,16.47945185403018,4.3775593752687
100.0,25.25252525252525,0.6900727415676732,14.55582476691631,4.933269727268616
0.0,26.26262626262626,1.8842455177169466,9.794397181859718,4.555534806617973
1.01010101010101,26.26262626262626,2.0443590739195265,7.92839623069106,3.86846197801456
2.02020202020202,26.26262626262626,4.849489204006069,27.42736344177174,3.57073483972529
3.03030303030303,26.26262626262626,1.9607054448666523,13.69540039850284,4.197727161927848
4.040404040404041,26.26262626262626,2.2809782195171855,9.148795529819456,3.995059605975682
5.050505050505051,26.26262626262626,2.9367910979363105,35.61392616840117,4.590547458716026
6.060606060606061,26.26262626262626,1.5398777243391857,14.18149964697391,2.807365884019034
7.070707070707071,26.26262626262626,3.493455990911112,12.88629891896257,4.136726321371826
8.080808080808081,26.26262626262626,3.639281106810028,12.96797294725422,1.355357900797849
9.090909090909092,26.26262626262626,3.792309340295136,14.76566762279398,1.622399586317952
10.1010101010101,26.26262626262626,3.5803904220241276,20.92673993681145,1.430379058719951
11.11111111111111,26.26262626262626,4.979366993533775,19.06443730400887,1.649248399563201
12.12121212121212,26.26262626262626,3.9609279898005347,13.03042895507917,2.218776143866839
13.13131313131313,26.26262626262626,4.5258749746065,17.53416906999282,2.011894426075282
14.14141414141414,26.26262626262626,4.812258575295294,18.47540268753627,1.32554835323957
15.15151515151515,26.26262626262626,7.1395369361012175,20.47382529944739,1.161711065561108
16.16161616161616,26.26262626262626,3.5634185225547794,18.48387140886543,1.918042274345616
17.17171717171717,26.26262626262626,4.284089888427268,17.37068808086542,1.451380118440679
18.18181818181818,26.26262626262626,3.626291903335704,21.57027883616497,2.16514080013867
19.19191919191919,26.26262626262626,5.781391642128653,7.482641968556068,2.297481986216561
20.2020202020202,26.26262626262626,2.0496039552233105,9.310382518529508,1.107658254698386
21.21212121212121,26.26262626262626,7.927911202909673,16.11276531662074,2.074067616931465
22.22222222222222,26.26262626262626,13.366342697256627,25.85408992196477,1.182918598798474
23.23232323232324,26.26262626262626,8.217413785459971,9.514035913705609,1.94267248325188
24.24242424242424,26.26262626262626,5.174369757213361,9.817836483194672,5.354694645636789
25.25252525252525,26.26262626262626,1.1202843066536003,9.444274971123106,4.528739140199623
26.26262626262626,26.26262626262626,1.8893507922696018,20.23136001460182,5.138137855421483
27.27272727272727,26.26262626262626,1.28528617271576,13.65553730673122,4.48620381915905
28.28282828282828,26.26262626262626,0.45506541204004947,11.95937314081496,3.303476318560371
29.29292929292929,26.26262626262626,0.6286236733484853,15.7357321430773,4.709180556767162
30.3030303030303,26.26262626262626,1.2153162741756591,21.66314561078639,5.518516679500779
31.31313131313131,26.26262626262626,1.1238498125161507,18.61501594117344,4.308564448223774
32.32323232323233,26.26262626262626,3.3800219749997744,23.04571187380842,3.703071524669265
33.33333333333334,26.26262626262626,1.1160573088320311,22.64266409454187,4.613322917668187
34.34343434343435,26.26262626262626,1.9656222881590732,21.25353682414701,4.439999600820251
35.35353535353536,26.26262626262626,1.7314173140462512,8.318478498395724,4.853172241327097
36.36363636363637,26.26262626262626,2.8275890308729172,5.017135704355535,3.11382513955619
37.37373737373738,26.26262626262626,2.247646571451467,27.48451870730335,4.507643834949657
38.38383838383839,26.26262626262626,1.2958069789491458,20.33346742036247,5.468014774762352
39.3939393939394,26.26262626262626,2.6663778371358138,6.511186992582772,1.421373477877592
40.40404040404041,26.26262626262626,5.3200088826106775,16.7025886385269,1.403792053622583
41.41414141414142,26.26262626262626,9.95998811572015,28.74205275579781,1.814207023306082
42.42424242424243,26.26262626262626,6.075745655874741,14.02981918287508,0.9149993714621657
43.43434343434344,26.26262626262626,7.4550468798008005,8.659718967786189,1.099739371701705
44.44444444444445,26.26262626262626,4.199008350558115,19.1587163451452,1.586650004967642
45.45454545454546,26.26262626262626,5.992377999471753,10.56586113227459,1.394348212292179
46.46464646464647,26.26262626262626,10.244593619996733,11.33298767568198,0.6022784895356644
47.47474747474748,26.26262626262626,2.333089518453941,26.56566990226808,1.790216981216242
48.48484848484848,26.26262626262626,5.832092558008231,20.25117619471227,1.574418658828941
49.49494949494949,26.26262626262626,5.407957488456805,12.51047180114926,2.345068380919738
50.50505050505051,26.26262626262626,7.827582367086799,7.900659236270126,1.940837736234579
51.51515151515152,26.26262626262626,5.545291528555591,8.532805627190058,0.7486892921209116
52.52525252525253,26.26262626262626,4.317128908177281,8.686082426446038,1.415704182820196
53.53535353535354,26.26262626262626,2.6611509720716136,11.1992263025833,1.031273192283105
54.54545454545455,26.26262626262626,3.4227290712715117,14.69885664898556,1.545751694027328
55.55555555555556,26.26262626262626,3.706773262428956,16.17291995966321,4.047358762761039
56.56565656565657,26.26262626262626,1.5475660096709385,15.93617750838169,5.212813707908153
57.57575757575758,26.26262626262626,1.4476309102006772,23.3569911244864,4.397344063500791
58.58585858585859,26.26262626262626,0.7777460409505265,20.9894451019452,4.388036603288061
59.5959595959596,26.26262626262626,1.4435260548907642,15.91457372070945,5.133976941484873
60.60606060606061,26.26262626262626,2.402938936735438,22.11264099382449,5.05973498560578
61.61616161616162,26.26262626262626,1.4287395594141805,15.1000462414652,5.377774364159275
62.62626262626263,26.26262626262626,1.482111903488197,16.7094687504268,3.949817007924461
63.63636363636364,26.26262626262626,1.5849360442680918,14.2255239619312,4.010769808034089
64.64646464646465,26.26262626262626,0.8817799729902367,23.34375486822204,4.656370972529142
65.65656565656566,26.26262626262626,1.0518264003306763,19.58023615230476,4.27903385788745
66.66666666666667,26.26262626262626,2.1459162537722967,17.53082136791447,4.849576214215488
67.67676767676768,26.26262626262626,1.2773496377111297,23.65851712965979,4.899231563392092
68.68686868686869,26.26262626262626,2.4241213207093324,19.97198590010747,5.202246265318771
69.6969696969697,26.26262626262626,3.844207911545541,34.34952415683259,5.200887086014403
70.70707070707071,26.26262626262626,2.2982949427296617,14.22991812540286,1.807742863251243
71.71717171717172,26.26262626262626,4.727363897107271,6.738972291479774,1.659400953408112
72.72727272727273,26.26262626262626,3.7739623008603695,17.6043444184203,2.461529923416134
73.73737373737374,26.26262626262626,2.4051689938751086,14.44862306264455,1.762514785415224
74.74747474747475,26.26262626262626,6.224787047478378,22.83322299969307,1.901010008445854
75.75757575757576,26.26262626262626,10.516146203239717,18.76480310111744,0.9251319616253397
76.76767676767678,26.26262626262626,3.652042911354905,15.83708020212642,1.688982445164754
77.77777777777779,26.26262626262626,3.338149916458549,15.14077951200879,1.76154750462631
78.7878787878788,26.26262626262626,3.8676412573933683,10.95450770404106,1.962901145766149
79.7979797979798,26.26262626262626,3.014335425803457,16.17534621750074,1.246572474792977
80.80808080808082,26.26262626262626,2.243377412506946,19.74265627894628,1.821003789181046
81.81818181818183,26.26262626262626,3.0466105153189553,11.62555042738989,0.8327727383778294
82.82828282828284,26.26262626262626,3.476460064641563,12.3418548955655,1.254044399351444
83.83838383838385,26.26262626262626,1.6298859001238402,17.85534966487821,2.089471967040354
84.84848484848486,26.26262626262626,1.6685052375631213,21.69546112564662,2.451745466138578
85.85858585858587,26.26262626262626,2.157288366465708,19.72019414481278,1.725505601480237
